Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Cornell,Sean Whitney,19,Defensemen,Fr,4-Jun,195,2/16/1989,"Scituate, Mass.",76,,,,Cushing Academy,NEPSIHA,2008
Cornell,Evan Barlow,20,Forwards,Sr,9-May,170,11/8/1985,"Strathmore, Alb.",69,,,,Salmon Arm,BCHL,2008
Cornell,Sean Collins,12,Forwards,Fr,3-Jun,186,12/29/1988,"Saskatoon, Sask.",75,2008,CLB,7,Waywayseecappo,MJHL,2008
Cornell,Joe Devin,22,Forwards,So,1-Jun,186,10/5/1987,"Scituate, Mass.",73,,,,Nanaimo,BCHL,2008
Cornell,Blake Gallagher,27,Forwards,Jr,7-May,175,2/10/1988,"Dartmouth, N.S.",67,,,,Notre Dame,SJHL,2008
Cornell,Colin (C) Greening,15,Forwards,Jr,2-Jun,210,3/9/1986,"St. John's, Newfoundland",74,2005,OTT,7,Nanaimo,BCHL,2008
Cornell,Locke Jillson,8,Forwards,Fr,10-May,155,5/11/1988,"Dallas, Texas",70,,,,Indiana,USHL,2008
Cornell,Jordan Kary,17,Forwards,Fr,2-Jun,190,11/3/1987,"Wetaskiwin, Alb.",74,,,,Spruce Grove,AJHL,2008
Cornell,Michael Kennedy,18,Forwards,Sr,2-Jun,195,4/21/1986,"Dorchester, Ont.",74,,,,St. Thomas,WOJHL,2008
Cornell,Patrick Kennedy,10,Forwards,So,3-Jun,203,11/29/1988,"Dorchester, Ont.",75,,,,St. Thomas,WOJHL,2008
Cornell,Tyler Mugford,21,Forwards,Sr,1-Jun,190,1/14/1985,"Prince Albert, Sask.",73,,,,Nanaimo,BCHL,2008
Cornell,Riley Nash,14,Forwards,So,1-Jun,173,5/9/1989,"Kamloops, B.C.",73,2007,EDM,1,Salmon Arm Silverbacks,,2008
Cornell,Dan Nicholls,29,Forwards,So,Jun-00,196,1/20/1988,"Whitby, Ont.",72,,,,Bowmanville Eagles,,2008
Cornell,Derek Punches,23,Forwards,Sr,11-May,179,2/24/1984,"Manchester, Mich.",71,,,,Wayne State,CHA,2008
Cornell,Tyler Roeszler,9,Forwards,So,6-May,168,8/19/1988,"Chatham, Ont.",66,,,,Chatham Maroons,,2008
Cornell,Joe Scali,28,Forwards,Jr,Jun-00,190,6/3/1986,"Coquitlam, B.C.",72,,,,Alberni Valley,BCHL,2008
Cornell,Troy Davenport,1,Goaltenders,Sr,1-Jun,175,1/5/1985,"Inver Grove Heights, Minn.",73,,,,Des Moines,USHL,2008
Cornell,Dan DiLeo,31,Goaltenders,Sr,11-May,175,9/10/1984,"St. Louis, Mo.",71,,,,Wichita Falls,NAHL,2008
Cornell,Mike Garman,35,Goaltenders,Fr,1-Jun,192,8/16/1987,"Vail, Colo.",73,,,,Nanaimo,BCHL,2008
Cornell,Ben Scrivens,30,Goaltenders,Jr,2-Jun,180,9/11/1986,"Spruce Grove, Alb.",74,,,,Spruce Grove,AJHL,2008
Brown,Jeff Buvinow,14,Defensemen,Fr,9-May,175,5/11/1990,"Turnersville, N.J.",69,,,,Gunnery Prep,NEPSIHA,2008
Brown,Sean Connauton,29,Defensemen,So,2-Jun,200,6/22/1987,"Edmonton, Alb.",74,,,,Ft. Saskatchewan Traders,,2008
Brown,Matt Palmer,22,Defensemen,Sr,11-May,195,4/8/1984,"Anchorage, Alaska",71,,,,Billings,NAHL,2008
Brown,Jeremy Russell,5,Defensemen,So,1-Jun,200,1/16/1987,"St. Albert, Alb.",73,,,,Drayton Valley,AJHL,2008
Brown,Mike Stuart,2,Defensemen,Sr,6-Jun,230,2/16/1987,"Rome, N.Y.",78,,,,USNDPT U-18,,2008
Brown,Hunter Thunell,9,Defensemen,Jr,3-Jun,200,1/2/1987,"Walpole, Mass.",75,,,,Phillips Andover,,2008
Brown,Scott Van der Linden,8,Defensemen,Jr,1-Jun,205,6/7/1986,"Antigonish, N.S.",73,,,,Notre Dame,SJHL,2008
Brown,Mike Wolff,20,Defensemen,Fr,2-Jun,185,10/4/1988,"Walpole, Mass.",74,,,,Bridgewater,EJHL,2008
Brown,David Brownschidle,19,Forwards,So,Jun-00,182,5/23/1989,"Lawrenceville, N.J.",72,,,,Tri-City,USHL,2008
Brown,Bobby Farnham,10,Forwards,Fr,10-May,180,1/21/1989,"North Andover, Mass.",70,,,,Phillips Andover,NEPSIHA,2008
Brown,Tyler Fernandez,21,Forwards,So,9-May,190,7/23/1988,"Bloomfield, Conn.",69,,,,NE Jr. Falcons,,2008
Brown,Jesse Fratkin,23,Forwards,So,Jun-00,180,9/17/1987,"Burnaby, B.C.",72,,,,Prince George Spruce Kings,,2008
Brown,Ryan Garbutt,24,Forwards,Sr,Jun-00,190,8/12/1985,"Winnipeg, Man.",72,,,,Winnipeg,MJHL,2008
Brown,Riley LaForge,26,Forwards,Fr,Jun-00,180,2/15/1989,"Edmonton, Alb.",72,,,,Ft.McMurray,AJHL,2008
Brown,Jack Maclellan,27,Forwards,Fr,11-May,175,6/5/1988,"Calgary, Alb.",71,,,,Fort McMurray,AJHL,2008
Brown,Sean McMonagle,13,Forwards,Jr,1-Jun,195,1/19/1988,"Oakville, Ont.",73,,,,Hamilton,OPJHL,2008
Brown,Sean Muncy,6,Forwards,Sr,Jun-00,185,1/1/1985,"Chesterfield, Mo.",72,,,,Des Moines,USHL,2008
Brown,Jordan Pietrus,16,Forwards,Jr,11-May,180,9/20/1985,"Winnipeg, Man.",71,,,,Cedar Rapids,USHL,2008
Brown,Eric Slais,15,Forwards,Sr,2-Jun,187,8/6/1985,"Fenton, Mo.",74,,,,Chicago,USHL,2008
Brown,Jarred Smith,12,Forwards,Fr,Jun-00,195,4/26/1988,"Pepper Pike, Ohio",72,,,,Bridgewater,EJHL,2008
Brown,Devin Timberlake,18,Forwards,Jr,2-Jun,192,5/17/1985,"Port Alberni, B.C.",74,,,,Alberni Valley,BCHL,2008
Brown,Matt Vokes,3,Forwards,Sr,1-Jun,188,9/3/1985,"Auburn, Mass.",73,,,,Cedar Rapids,USHL,2008
Brown,Aaron Volpatti,17,Forwards,Jr,1-Jun,196,5/30/1985,"Revelstoke, B.C.",73,,,,Vernon,BCHL,2008
Brown,Harry Zolnierczyk,7,Forwards,So,11-May,183,9/1/1987,"Toronto, Ont.",71,,,,Alberni Valley,,2008
Brown,Mike Clemente,33,Goaltenders,Fr,2-Jun,200,1/9/1990,"Great Falls, Va.",74,,,,USA U-18 Team,NTDP,2008
Brown,Dan Rosen,30,Goaltenders,Jr,11-May,175,2/26/1987,"Syosset, N.Y.",71,,,,Green Bay,USHL,2008
Brown,Mark Sibbald,1,Goaltenders,Sr,Jun-00,185,6/15/1984,"Ridgeway, Ont.",72,,,,Vernon,BCHL,2008
Dartmouth,Peter Boldt,16,Defensemen,Jr,1-Jun,190,1/16/1987,"Greenwich, Conn.",73,,,,Sodertalje,Sweden,2008
Dartmouth,Jim Gaudet,4,Defensemen,Fr,1-Jun,185,1/10/1989,"Etna, N.H.",73,,,,NH Jr. Monarchs,EJHL,2008
Dartmouth,John Gibson,27,Defensemen,Sr,3-Jun,187,2/14/1985,"Okotoks, Alb.",75,,,,Calgary Royals,AJHL,2008
Dartmouth,Connor Goggin,3,Defensemen,Fr,2-Jun,180,12/28/1988,"Glen Ellyn, Ill.",74,,,,Choate Rosemary Hall,NEPSIHA,2008
Dartmouth,Danny Markowitz,28,Defensemen,So,Jun-00,175,3/11/1988,"Jericho, N.Y.",72,,,,Tri-City,USHL,2008
Dartmouth,Kevin McCarthy,7,Defensemen,Jr,2-Jun,220,1/9/1987,"Stoneham, Mass.",74,,,,Phillips Exeter,,2008
Dartmouth,Kyle Schussler,26,Defensemen,Fr,9-May,170,3/20/1988,"Okotoks, Alb.",69,,,,Okotoks,AJHL,2008
Dartmouth,Joe Stejskal,18,Defensemen,So,2-Jun,190,4/30/1988,"Grand Rapids, Minn.",74,2007,MTL,5,Grand Rapids,,2008
Dartmouth,Evan Stephens,24,Defensemen,So,11-May,198,12/7/1987,"Bessemer, Mich.",71,,,,Cedar Rapids,USHL,2008
Dartmouth,Jonathan Wolter,2,Defensemen,So,11-May,180,8/17/1988,"Branford, Conn.",71,,,,Boston Junior Bruins,,2008
Dartmouth,Adam Estoclet,23,Forwards,So,2-Jun,172,3/24/1989,"Orono, Minn.",74,,,,Benilde-St. Margaret's,,2008
Dartmouth,Scott Fleming,17,Forwards,So,11-May,170,1/6/1988,"Plainfield, Ont.",71,,,,Wellington,OPJHL,2008
Dartmouth,Joe Gaudet,19,Forwards,Jr,2-Jun,200,5/29/1987,"Hanover, N.H.",74,,,,New Hampshire,EJHL,2008
Dartmouth,Josh Gillam,9,Forwards,Jr,Jun-00,180,6/4/1988,"Peterborough, Ont.",72,,,,Peterborough,OPJHL,2008
Dartmouth,Brandon Harrington,13,Forwards,Sr,1-Jun,195,5/22/1985,"Rochester, Minn.",73,,,,Sioux Falls,USHL,2008
Dartmouth,Doug Jones,14,Forwards,Fr,Jun-00,205,6/2/1987,"Marietta, Ga.",72,,,,Cedar Rapids,USHL,2008
Dartmouth,Paul Lee,25,Forwards,Fr,2-Jun,205,4/3/1989,"Garden City, N.Y.",74,,,,Avon Old Farms,NEPSIHA,2008
Dartmouth,Troy Mattila,8,Forwards,Fr,2-Jun,180,1/12/1988,"Rockford, Ill.",74,2006,NYI,7,Tri-City,USHL,2008
Dartmouth,Andrew Owsiak,11,Forwards,So,8-May,165,8/4/1987,"Moose Jaw, Sask.",68,,,,Oktoks,AJHL,2008
Dartmouth,Rob (C) Pritchard,22,Forwards,Sr,10-May,188,2/4/1984,"Burnaby, B.C.",70,,,,Langley,BCHL,2008
Dartmouth,Matt Reber,10,Forwards,So,1-Jun,165,1/16/1987,"Edina, Minn.",73,,,,Edina High School,,2008
Dartmouth,Kyle Reeds,12,Forwards,So,11-May,190,4/6/1988,"St. Louis, Mo.",71,,,,Waterloo Blackhawks,,2008
Dartmouth,Connor Shields,15,Forwards,Sr,Jun-00,172,1/5/1984,"Edmonton, Alb.",72,,,,Bonnyville,AJHL,2008
Dartmouth,Rob Smith,20,Forwards,Jr,3-Jun,195,8/23/1987,"Brooks, Alb.",75,,,,Calgary Canucks,AJHL,2008
Dartmouth,Nick Walsh,21,Forwards,Fr,1-Jun,185,4/27/1988,"Shannonville, Ont.",73,,,,Quinte,OPJHL,2008
Dartmouth,Dan Goulding,33,Goaltenders,Sr,1-Jun,190,3/31/1986,"Toronto, Ont.",73,,,,Bowmanville,OPJHL,2008
Dartmouth,James Mello,30,Goaltenders,Fr,9-May,170,10/19/1988,"Rehobeth, Mass.",69,,,,NH Jr. Monarchs,EJHL,2008
Dartmouth,Jody O'Neill,1,Goaltenders,Fr,Jun-00,180,3/31/1988,"Nepean, Ont.",72,,,,Smiths Falls,CJHL,2008
Harvard,Alex Biega,3,Defensemen,Jr,11-May,205,4/4/1988,"Montreal, Que.",71,2006,BUF,5,Salisbury Prep,,2008
Harvard,Jack Christian,5,Defensemen,Sr,2-Jun,225,5/31/1987,"Wilton, Conn.",74,,,,The Taft School,,2008
Harvard,Ryan Grimshaw,6,Defensemen,Fr,Jun-00,180,1/28/1990,"Rochester, N.Y.",72,,,,USA U-18 Team,NTDP,2008
Harvard,Chris Huxley,28,Defensemen,So,11-May,198,2/10/1987,"Weymouth, Mass.",71,,,,Sioux Falls,USHL,2008
Harvard,Brian McCafferty,2,Defensemen,Sr,Jun-00,205,6/20/1986,"Lexington, Mass.",72,,,,Belmont Hill,,2008
Harvard,Chad Morin,7,Defensemen,Jr,Jun-00,210,4/15/1988,"Auburn, N.Y.",72,,,,Sioux City,USHL,2008
Harvard,Peter Starrett,14,Defensemen,Fr,3-Jun,212,4/21/1989,"Bellingham, Mass.",75,,,,Catholic Memorial,HS-MA,2008
Harvard,Ian Tallett,8,Defensemen,Jr,2-Jun,200,10/1/1987,"St. Louis, Mo.",74,,,,Chicago,USHL,2008
Harvard,Michael Biega,27,Forwards,So,11-May,195,5/28/1989,"Montreal, Que.",71,,,,Salisbury School,,2008
Harvard,Sam Bozoian,18,Forwards,So,Jun-00,185,1/31/1987,"St. Charles, Mo.",72,,,,Choate Prep,,2008
Harvard,Rence Coassin,24,Forwards,Fr,1-Jun,200,2/20/1988,"Hamden, Conn.",73,,,,NH Jr. Monarchs,EJHL,2008
Harvard,Nick Coskren,16,Forwards,Sr,11-May,190,2/25/1986,"Walpole, Mass.",71,,,,St. Sebastian's,,2008
Harvard,Michael Del Mauro,25,Forwards,So,1-Jun,195,10/30/1987,"Watchung, N.J.",73,,,,Indiana,USHL,2008
Harvard,Jimmy Fraser,9,Forwards,Sr,11-May,185,1/16/1987,"Port Huron, Mich.",71,,,,USA U-18 Team,NTDP,2008
Harvard,Bill Keenan,20,Forwards,Sr,1-Jun,180,4/15/1986,"New York, N.Y.",73,,,,Apple Core,EJHL,2008
Harvard,Alex Killorn,0,Forwards,Fr,Jun-00,167,9/14/1989,"Montreal, Que.",72,2007,TBL,3,Deerfield Academy,NEPSIHA,2008
Harvard,Eric Kroshus,10,Forwards,Fr,1-Jun,190,4/3/1989,"Calgary, Alb.",73,,,,Penticton,BCHL,2008
Harvard,Matt McCollem,23,Forwards,So,1-Jun,205,5/6/1988,"Somerville, Mass.",73,2006,STL,6,Belmont Hill,,2008
Harvard,Pier-Olivier Michaud,39,Forwards,So,10-May,170,6/12/1988,"Mont-Joli, Que.",70,,,,Portland,AJHL,2008
Harvard,Colin Moore,12,Forwards,Fr,11-May,170,5/21/1990,"Medfield, Mass.",71,,,,USA U-18 Team,NTDP,2008
Harvard,Daniel Moriarty,11,Forwards,Fr,9-May,166,3/14/1987,"Estevan, Sask.",69,,,,Alberni Valley,BCHL,2008
Harvard,Doug Rogers,15,Forwards,Jr,1-Jun,195,1/28/1988,"Watertown, Mass.",73,2006,NYI,4,St. Sebastian's,,2008
Harvard,Steve Rolecek,19,Forwards,Sr,10-May,190,2/13/1986,"Bedford, N.H.",70,,,,Phillips Andover,,2008
Harvard,Joe Smith,29,Forwards,So,1-Jun,210,1/8/1988,"Woburn, Mass.",73,,,,Phillips Andover,,2008
Harvard,Ryan Carroll,35,Goaltenders,So,11-May,170,2/25/1988,"Hackensack, N.J.",71,,,,Tabor Academy,,2008
Harvard,Mike Coskren,30,Goaltenders,Sr,8-May,165,12/27/1984,"Walpole, Mass.",68,,,,St. Sebastian's,,2008
Harvard,Matt Hoyle,34,Goaltenders,Fr,3-Jun,195,4/20/1990,"North York, Ont.",75,,,,Oakville,OPJHL,2008
Harvard,Kyle Richter,33,Goaltenders,Jr,1-Jun,185,6/8/1988,"Calgary, Alb.",73,,,,Brooks,AJHL,2008
Harvard,John Riley,1,Goaltenders,Jr,11-May,172,8/19/1988,"Lake Forest, Ill.",71,,,,Team Illinois,,2008
Michigan Tech,Deron Cousens,26,Defensemen,So,1-Jun,190,3/21/1987,"Georgetown, Ont.",73,,,,Penticton,BCHL,2008
Michigan Tech,Drew Dobson,5,Defensemen,Jr,11-May,180,8/6/1987,"Palatine, Ill.",71,,,,Waterloo,USHL,2008
Michigan Tech,Ricky Doriott,23,Defensemen,Fr,5-Jun,225,10/2/1987,"Blaine, Minn.",77,,,,Sioux City,USHL,2008
Michigan Tech,Geoff Kinrade,12,Defensemen,Sr,Jun-00,205,7/29/1985,"Nelson, B.C.",72,,,,Cowichan Valley,BCHL,2008
Michigan Tech,John Kivisto,24,Defensemen,Jr,10-May,185,11/24/1986,"Brighton, Mich.",70,,,,Mahoning Valley,NAHL,2008
Michigan Tech,John (C) Schwarz,10,Defensemen,Sr,3-Jun,215,6/9/1984,"Calgary, Alb.",75,,,,Ft. McMurray,AJHL,2008
Michigan Tech,Mike VanWagner,8,Defensemen,Jr,3-Jun,220,2/25/1986,"Traverse City, Mich.",75,,,,Chicago,USHL,2008
Michigan Tech,Eli Vlaisavljevich,20,Defensemen,Jr,11-May,175,11/3/1985,"Shoreview, Minn.",71,,,,Lincoln,USHL,2008
Michigan Tech,Ryan Angelow,13,Forwards,Sr,10-May,185,6/3/1985,"Mississauga, Ont.",70,,,,Oakville,OPJHL,2008
Michigan Tech,Jordan Baker,22,Forwards,So,7-May,168,3/28/1988,"Chestermere, Alb.",67,,,,Olds,AJHL,2008
Michigan Tech,Ryan Bunger,21,Forwards,Jr,1-Jun,185,6/28/1985,"Sammamish, Wash.",73,,,,Bozeman,NAHL,2008
Michigan Tech,Alex Gagne,18,Forwards,Sr,Jun-00,190,4/11/1985,"Rock Forest, Que.",72,,,,Cowichan Valley,BCHL,2008
Michigan Tech,Malcolm Gwilliam,9,Forwards,Sr,2-Jun,216,1/16/1985,"Kamloops, B.C.",74,,,,Grande Prairie,AJHL,2008
Michigan Tech,Eric Kattelus,15,Forwards,So,1-Jun,195,6/22/1987,"Houghton, Mich.",73,,,,Indiana,USHL,2008
Michigan Tech,Derek Kitti,28,Forwards,Sr,2-Jun,205,9/10/1985,"Laurium, Mich.",74,,,,Springfield,NAHL,2008
Michigan Tech,Mikael Lickteig,33,Forwards,Fr,Jun-00,185,5/4/1987,"Little Falls, Minn.",72,,,,Alexandria,NAHL,2008
Michigan Tech,Alex Lord,7,Forwards,Sr,1-Jun,195,10/16/1985,"Magog, Que.",73,,,,Coll. Champlain,LHJAAAQ,2008
Michigan Tech,Alex MacLeod,14,Forwards,Fr,Jun-00,210,12/16/1987,"Nelson, B.C.",72,,,,Camrose,AJHL,2008
Michigan Tech,Brett Olson,16,Forwards,Fr,Jun-00,175,2/19/1987,"Superior, Wis.",72,,,,Waterloo,USHL,2008
Michigan Tech,Bryce Reddick,17,Forwards,Fr,10-May,180,8/5/1989,"Las Vegas, Nev.",70,,,,Cowichan Valley,BCHL,2008
Michigan Tech,Peter Rohn,25,Forwards,Fr,7-May,165,1/4/1988,"Vettre, Norway",67,,,,Green Mountain,EJHL,2008
Michigan Tech,Bennett Royer,19,Forwards,So,Jun-00,190,1/31/1988,"Calgary, Alb.",72,,,,Calgary Canucks,AJHL,2008
Michigan Tech,Seth Soley,11,Forwards,Fr,Jun-00,190,12/21/1989,"Elk Mound, Wis.",72,,,,Omaha,USHL,2008
Michigan Tech,Justin St. Louis,27,Forwards,Sr,2-Jun,195,4/9/1985,"Calgary, Alb.",74,,,,Trail,BCHL,2008
Michigan Tech,Corson Cramer,31,Goaltenders,Fr,11-May,185,10/15/1988,"Colorado Springs, Colo.",71,,,,Ohio,USHL,2008
Michigan Tech,Rob Nolan,37,Goaltenders,Sr,Jun-00,187,12/10/1985,"Sherwood Park, Alb.",72,,,,Ft. McMurray,AJHL,2008
Michigan Tech,Josh Robinson,30,Goaltenders,Fr,Jun-00,185,12/1/1989,"Frankenmuth, Mich.",72,,,,Sioux City,USHL,2008
Alaska Anchorage,Nils Backstrom,13,Defensemen,Jr,1-Jun,202,6/29/1986,"Stocksund, Sweden",73,2004,DET,9,Djurgardens/J20 Sweden,,2008
Alaska Anchorage,Jeff Carlson,44,Defensemen,So,2-Jun,200,5/19/1986,"Richfield, Minn.",74,,,,Southern Minn.,NAHL,2008
Alaska Anchorage,Trevor Hunt,24,Defensemen,Jr,11-May,182,3/14/1986,"Maple Ridge, B.C.",71,,,,Chilliwack,BCHL,2008
Alaska Anchorage,Kane Lafranchise,4,Defensemen,So,1-Jun,202,5/27/1988,"Edmonton, Alb.",73,,,,Spruce Grove,AJHL,2008
Alaska Anchorage,Shane Lovdahl,10,Defensemen,Sr,11-May,212,5/4/1984,"Anchorage, Alaska",71,,,,Cedar Rapids,USHL,2008
Alaska Anchorage,Mat Robinson,33,Defensemen,Sr,10-May,181,6/20/1986,"Calgary, Alb.",70,,,,Calgary,AJHL,2008
Alaska Anchorage,Jeremy Smith,6,Defensemen,Sr,9-May,195,12/21/1984,"Anchorage, Alaska",69,,,,Youngstown,NAHL,2008
Alaska Anchorage,Luka Vidmar,23,Defensemen,So,1-Jun,195,5/7/1986,"Ljubljana, Slovenia",73,,,,Chicago,USHL,2008
Alaska Anchorage,August Aiken,39,Forwards,Fr,9-May,170,,"Whittier, Calif.",69,,,,Trail Smoke Eaters,BCHL,2008
Alaska Anchorage,Brian Bales,40,Forwards,Jr,11-May,196,1/3/1985,"Anchorage, Alaska",71,,,,Sioux City,USHL,2008
Alaska Anchorage,Kevin Clark,9,Forwards,Jr,9-May,170,12/29/1987,"Winnipeg, Man.",69,,,,Winnipeg South,MJHL,2008
Alaska Anchorage,Paul Crowder,20,Forwards,Jr,3-Jun,203,2/12/1985,"Victoria, B.C.",75,,,,Burnaby,BCHL,2008
Alaska Anchorage,Tommy Grant,16,Forwards,So,2-Jun,190,8/29/1986,"North Vancouver, B.C.",74,,,,Westside,BCHL,2008
Alaska Anchorage,Nick Haddad,18,Forwards,So,2-Jun,198,12/13/1986,"Fairbanks, Alaska",74,,,,Fairbanks,NAHL,2008
Alaska Anchorage,Curtis Leinweber,11,Forwards,Fr,8-May,170,2/25/1988,"Calgary, Alb.",68,,,,Okotoks,AJHL,2008
Alaska Anchorage,Josh Lunden,21,Forwards,Jr,2-Jun,202,2/24/1986,"Coquitlam, B.C.",74,,,,Chilliwack,BCHL,2008
Alaska Anchorage,Tyler Moir,12,Forwards,Fr,Jun-00,205,9/17/1988,"Calgary, Alb.",72,,,,Drumheller,AJHL,2008
Alaska Anchorage,Craig Parkinson,14,Forwards,So,Jun-00,185,5/15/1986,"Victoria, B.C.",72,,,,Cowichan Valley,BCHL,2008
Alaska Anchorage,Jade Portwood,36,Forwards,Fr,3-Jun,200,11/9/1988,"Victoria, B.C.",75,,,,Brooks,AJHL,2008
Alaska Anchorage,Ken Selby,19,Forwards,Jr,1-Jun,195,3/5/1986,"Winnipeg, Man.",73,,,,Dauphin,MJHL,2008
Alaska Anchorage,Jared Tuton,22,Forwards,Jr,1-Jun,198,7/30/1985,"Whitehorse, Yukon",73,,,,Calgary,AJHL,2008
Alaska Anchorage,Sean Wiles,27,Forwards,So,4-Jun,207,7/15/1987,"Beloit, Wis.",76,,,,Tri-City,USHL,2008
Alaska Anchorage,Bryce Christianson,49,Goaltenders,So,2-Jun,195,1/23/1987,"Anchorage, Alaska",74,,,,Vernon,BCHL,2008
Alaska Anchorage,Jon Olthuis,30,Goaltenders,Jr,4-Jun,200,8/29/1985,"Neerlandia, Alb.",76,,,,Vernon,BCHL,2008
Alaska Anchorage,Dusan Sidor,38,Goaltenders,Fr,Jun-00,180,3/23/1987,"Poprad, Slovakia",72,,,,Alaska,NAHL,2008
Northeastern,Denis Chisholm,24,Defensemen,Sr,11-May,184,3/27/1986,"Fox Valley, Sask.",71,,,,Notre Dame,SJHL,2008
Northeastern,Jim Driscoll,4,Defensemen,Jr,9-May,186,10/31/1985,"Dedham, Mass.",69,,,,Jr. Bruins,EJHL,2008
Northeastern,Mike Hewkin,28,Defensemen,So,11-May,190,10/3/1986,"St. Charles, Mo.",71,,,,Jersey Hitmen,,2008
Northeastern,Andrew Linard,2,Defensemen,Sr,2-Jun,195,1/5/1984,"Brighton, Mich.",74,,,,Bay State,EJHL,2008
Northeastern,Louis (C) Liotti,5,Defensemen,Sr,1-Jun,207,5/25/1985,"Westbury, N.Y.",73,,,,Sioux City,USHL,2008
Northeastern,J.P. Maley,8,Defensemen,Fr,9-May,178,5/18/1989,"Austin, Texas",69,,,,Des Moines,USHL,2008
Northeastern,Drew Muench,21,Defensemen,So,10-May,185,4/11/1988,"Martensville, Sask.",70,,,,Vernon Vipers,,2008
Northeastern,Dan Nycholat,7,Defensemen,So,3-Jun,180,6/2/1989,"Calgary, Alb.",75,,,,Vernon,BCHL,2008
Northeastern,Jacques Perreault,9,Defensemen,Sr,4-Jun,216,3/6/1985,"Grosse Pointe Farms, Mich.",76,,,,Boston,EJHL,2008
Northeastern,David Strathman,6,Defensemen,Jr,2-Jun,198,8/22/1985,"Tempe, Ariz.",74,,,,Cedar Rapids,USHL,2008
Northeastern,Greg Costa,22,Forwards,Jr,8-May,178,6/14/1985,"Crownsville, Md.",68,,,,Boston Bulldogs,AJHL,2008
Northeastern,Chris Donovan,23,Forwards,Jr,8-May,172,8/26/1985,"Fairfax Station, Va.",68,,,,Jr. Bruins,EJHL,2008
Northeastern,Ryan Ginand,3,Forwards,Sr,8-May,164,4/1/1986,"Milford, Mass.",68,,,,Jr. Bruins,EJHL,2008
Northeastern,Randy Guzior,13,Forwards,Jr,1-Jun,192,2/13/1986,"Lemont, Ill.",73,,,,Chicago,USHL,2008
Northeastern,Kyle Kraemer,16,Forwards,Jr,10-May,188,2/15/1985,"St. Louis, Mo.",70,,,,Wichita Falls,NAHL,2008
Northeastern,Matt Lipinski,29,Forwards,Fr,1-Jun,190,0/0/1989,"Faribault, Minn.",73,,,,So.Minnesota,NAHL,2008
Northeastern,Wade MacLeod,19,Forwards,So,11-May,175,1/20/1987,"Coquitlam, B.C.",71,,,,Merritt,BCHL,2008
Northeastern,Ryan Maguire,14,Forwards,So,Jun-00,205,8/13/1986,"Arlington, Mass.",72,,,,Noble & Greenough/Marist,,2008
Northeastern,Dennis (C) McCauley,12,Forwards,Sr,3-Jun,217,8/15/1985,"Billerica, Mass.",75,,,,Sioux City,USHL,2008
Northeastern,Mike McLaughlin,18,Forwards,Fr,9-May,175,7/3/1988,"Seaforth, Ont.",69,,,,Aurora,OPHJL,2008
Northeastern,Tyler McNeely,94,Forwards,So,10-May,175,4/8/1987,"Burnaby, B.C.",70,,,,Burnaby,BCHL,2008
Northeastern,Steve Quailer,10,Forwards,Fr,3-Jun,185,8/5/1989,"Arvada, Colo.",75,2008,MTL,3,Sioux City,USHL,2008
Northeastern,Matt Quigley,15,Forwards,Fr,11-May,206,9/12/1988,"Pittsburgh, Pa.",71,,,,Mahoning Valley,NAHL,2008
Northeastern,Rob Rassey,37,Forwards,Sr,10-May,176,9/26/1984,"Shelby Township, Mich.",70,,,,Youngstown,NAHL,2008
Northeastern,Steve Silva,17,Forwards,So,8-May,174,4/18/1987,"Tyngsboro, Mass.",68,,,,Green Bay Gamblers,,2008
Northeastern,Alex Tuckerman,27,Forwards,Fr,10-May,180,12/23/1988,"Orleans, Mass.",70,,,,Sioux City,USHL,2008
Northeastern,Joe (C) Vitale,26,Forwards,Sr,1-Jun,194,8/20/1985,"St. Louis, Mo.",73,2005,PIT,7,Sioux Falls,USHL,2008
Northeastern,Dylan Wiwchar,32,Forwards,Jr,1-Jun,187,1/25/1985,"Sherwood Park, Alb.",73,,,,Bonnyville,AJHL,2008
Northeastern,Mike Binnington,30,Goaltenders,So,1-Jun,170,11/16/1987,"Oakville, Ont.",73,,,,St. Michael's Buzzers,,2008
Northeastern,Ryan Mula,31,Goaltenders,So,Jun-00,193,,"Waltham, Mass.",72,,,,Wichita Falls Wildcats,,2008
Northeastern,Brad Thiessen,39,Goaltenders,Jr,Jun-00,170,3/19/1986,"Aldergrove, B.C.",72,,,,Merritt,BCHL,2008
Union,Lane (C) Caffaro,23,Defensemen,Sr,1-Jun,190,3/5/1984,"Slave Lake, Alb.",73,,,,Fort McMurray,AJHL,2008
Union,Mike Harr,7,Defensemen,Sr,11-May,185,4/7/1987,"Norwood, Mass.",71,,,,Boston Jr. Bruins,EJHL,2008
Union,Nolan Julseth-White,2,Defensemen,Fr,2-Jun,210,4/20/1988,"Chilliwack, B.C.",74,,,,Langley,BCHL,2008
Union,Jonathan Lareau,22,Defensemen,Jr,1-Jun,180,2/18/1987,"Plainville, Mass.",73,,,,Jr. Bruins,EJHL,2008
Union,Brock Matheson,6,Defensemen,So,1-Jun,190,5/28/1987,"Ganonoque, Ont.",73,,,,Kanata Stallions,CJHL,2008
Union,Brendan Milnamow,27,Defensemen,Sr,3-Jun,195,1/17/1986,"Wilton, Conn.",75,,,,Taft School,,2008
