Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Union,Jason Walters,9,Forwards,Sr,10-May,180,4/4/1986,"Renfrew, Ont.",70,,,,Pembroke,CJHL,2009
Union,Jeremy Welsh,27,Forwards,Fr,3-Jun,200,4/30/1988,"Bayfield, Ont.",75,,,,Oakville,OJHL,2009
Union,Brian Yanovitch,26,Forwards,So,Jun-00,210,8/31/1988,"Mansfield, Mass.",72,,,,Bridgewater,EJHL,2009
Union,Kelly Zajac,19,Forwards,So,10-May,185,6/6/1988,"Winnipeg, Man.",70,,,,Salmon Arm,BCHL,2009
Union,Keith Kinkaid,30,Goaltenders,Fr,3-Jun,180,7/4/1989,"Farmingville, N.Y.",75,,,,St.Louis,NAHL,2009
Union,Corey Milan,31,Goaltenders,Jr,10-May,155,7/9/1986,"Great Barrington, Mass.",70,,,,Penticton Vees,BCHL,2009
Union,Rich Sillery,35,Goaltenders,Sr,3-Jun,195,6/18/1987,"Hyattsville, Md.",75,,,,Gilmour Academy,,2009
Boston College,Patch Alber,27,Defensemen,Fr,10-May,170,3/11/1989,"Clifton Park, N.Y.",70,,,,Jr. Bruins,EJHL,2009
Boston College,Tommy Cross,4,Defensemen,So,3-Jun,210,9/12/1989,"Simsbury, Conn.",75,2007,BOS,2,Westminster Prep,NEPSIHA,2009
Boston College,Brian Dumoulin,2,Defensemen,Fr,3-Jun,200,9/6/1991,"Biddeford, Maine",75,2009,CAR,2,NH Jr. Monarchs,EJHL,2009
Boston College,Malcolm Lyles,23,Defensemen,So,10-May,177,1/1/1990,"Miami Gardens, Fla.",70,,,,Deerfield Prep,,2009
Boston College,Philip Samuelsson,5,Defensemen,Fr,2-Jun,198,7/26/1991,"Scottsdale, Ariz.",74,,,,Chicago,USHL,2009
Boston College,Edwin Shea,8,Defensemen,So,Jun-00,180,9/16/1989,"Shrewsbury, Mass.",72,,,,Jr. Bruins,EJHL,2009
Boston College,Carl Sneep,7,Defensemen,Sr,3-Jun,205,11/5/1987,"Nisswa, Minn.",75,2006,PIT,2,Brainerd,,2009
Boston College,Patrick Wey,6,Defensemen,Fr,2-Jun,200,3/21/1991,"Pittsburgh, Pa.",74,2009,WSH,4,Waterloo,USHL,2009
Boston College,Barry Almeida,9,Forwards,So,8-May,175,11/20/1988,"Springfield, Mass.",68,,,,Omaha,USHL,2009
Boston College,Tommy Atkinson,28,Forwards,So,8-May,155,12/15/1987,"Greenwich, Conn.",68,,,,Avon Old Farms,NEPSIHA,2009
Boston College,Cam Atkinson,13,Forwards,So,8-May,165,6/5/1989,"Greenwich, Conn.",68,2008,CLB,6,Avon Old Farms,,2009
Boston College,Paul Carey,22,Forwards,So,1-Jun,190,9/24/1988,"Weymouth, Mass.",73,2007,COL,5,Indiana,USHL,2009
Boston College,Brooks Dyroff,14,Forwards,Fr,Jun-00,190,1/22/1990,"Boulder, Colo.",72,,,,Phillips Andover,NEPSIHA,2009
Boston College,Brian Gibbons,17,Forwards,Jr,8-May,160,2/26/1988,"Braintree, Mass.",68,,,,Salisbury Prep,,2009
Boston College,Jimmy Hayes,10,Forwards,So,5-Jun,210,11/21/1989,"Dorchester, Mass.",77,2008,TOR,2,USNDPT U-18 Team,,2009
Boston College,Chris Kreider,19,Forwards,Fr,2-Jun,205,4/30/1991,"Boxford, Mass.",74,2009,NYR,1,Phillips Andover,NEPSIHA,2009
Boston College,Matt Lombardi,24,Forwards,Sr,11-May,188,11/9/1987,"Milton, Mass.",71,,,,Governor Dummer,,2009
Boston College,Pat Mullane,11,Forwards,Fr,11-May,188,7/31/1990,"Wallingford, Conn.",71,,,,Omaha,USHL,2009
Boston College,Matt Price,25,Forwards,Sr,9-May,180,7/3/1988,"Milton, Ont.",69,,,,Milton,OPJHL,2009
Boston College,Kenny Ryan,18,Forwards,Fr,Jun-00,209,7/10/1991,"Franklin, Mich.",72,,,,USNDPT U17 Team,,2009
Boston College,Ben Smith,12,Forwards,Sr,11-May,200,7/11/1988,"Avon, Conn.",71,2008,CHI,6,Westminster Prep,,2009
Boston College,Joe Whitney,15,Forwards,Jr,6-May,165,2/6/1988,"Reading, Mass.",66,,,,Lawrence Academy,,2009
Boston College,Steven Whitney,21,Forwards,Fr,7-May,162,2/18/1991,"Reading, Mass.",67,,,,Lawrence Academy,NEPSIHA,2009
Boston College,Parker Milner,35,Goaltenders,Fr,1-Jun,185,9/6/1990,"Pittsburgh, Pa.",73,,,,Waterloo,USHL,2009
Boston College,John Muse,1,Goaltenders,Jr,11-May,175,8/1/1988,"East Falmouth, Mass.",71,,,,Noble & Greenough,,2009
Boston College,Chris Venti,30,Goaltenders,So,Jun-00,165,8/29/1988,"Needham, Mass.",72,,,,Buckingham B & N,NEPSIHA,2009
St Cloud State,Jon Ammerman,2,Defensemen,Sr,Jun-00,190,5/9/1987,"Moorhead, Minn.",72,,,,Indiana,USHL,2009
St Cloud State,Brett Barta,6,Defensemen,Jr,1-Jun,198,4/3/1987,"Moorhead, Minn.",73,,,,Waterloo-USHL,,2009
St Cloud State,Craig Gaudet,4,Defensemen,Sr,10-May,195,5/18/1985,"Redvers, Sask.",70,,,,Nanaimo,BCHL,2009
St Cloud State,Chris Hepp,18,Defensemen,Jr,1-Jun,200,6/21/1987,"Savage, Minn.",73,,,,Omaha,USHL,2009
St Cloud State,Taylor Johnson,24,Defensemen,Fr,9-May,160,10/26/1989,"Hugo, Minn.",69,,,,Green Bay,USHL,2009
St Cloud State,Oliver Lauridsen,25,Defensemen,So,6-Jun,228,3/24/1989,"Gentofte, Denmark",78,,,,Linkopings Sweden,,2009
St Cloud State,Garrett (C) Raboin,7,Defensemen,Sr,11-May,175,3/27/1985,"Detroit Lakes, Minn.",71,,,,Lincoln,USHL,2009
St Cloud State,Nicholas Rioux,5,Defensemen,Jr,1-Jun,205,8/21/1986,"Rivere-du-Loup, Que.",73,,,,Prince George - BCHL,,2009
St Cloud State,Sam Zabkowicz,3,Defensemen,So,11-May,167,6/12/1987,"Greendale, Wis.",71,,,,Sioux Falls,USHL,2009
St Cloud State,Jordy Christian,13,Forwards,So,10-May,185,10/6/1988,"Moorhead, Minn.",70,,,,Prince George,BCHL,2009
St Cloud State,David Eddy,22,Forwards,Fr,11-May,180,12/10/1989,"Woodbury, Minn.",71,,,,Sioux Falls,USHL,2009
St Cloud State,Jared Festler,11,Forwards,So,9-May,175,10/14/1989,"Little Falls, Minn.",69,,,,Lincoln,USHL,2009
St Cloud State,Ben Hanowski,10,Forwards,Fr,2-Jun,198,10/18/1990,"Little Falls, Minn.",74,2009,PIT,3,Little Falls,HS-MN,2009
St Cloud State,Ryan (C) Lasch,19,Forwards,Sr,7-May,175,1/22/1987,"Lake Forest, Calif.",67,,,,Pembroke,CJHL,2009
St Cloud State,Drew LeBlanc,29,Forwards,So,Jun-00,185,6/29/1989,"Hermantown, Minn.",72,,,,Chicago,USHL,2009
St Cloud State,Aaron Marvin,17,Forwards,Jr,3-Jun,205,5/27/1988,"Warroad, Minn.",75,2006,CGY,3,Warroad,,2009
St Cloud State,Tony Mosey,27,Forwards,Jr,10-May,185,4/23/1988,"Prior Lake, Minn.",70,,,,Salmon Arm/USHL,,2009
St Cloud State,Travis Novak,12,Forwards,So,11-May,175,9/2/1988,"Lethbridge, Alb.",71,,,,Omaha,USHL,2009
St Cloud State,Nick Oslund,16,Forwards,Jr,3-Jun,210,11/15/1987,"Savage, Minn.",75,2006,DET,7,Tri-City,USHL,2009
St Cloud State,Ryan Peckskamp,20,Forwards,Sr,10-May,175,6/10/1985,"Sauk Rapids, Minn.",70,,,,Indiana,USHL,2009
St Cloud State,Garrett Roe,9,Forwards,Jr,9-May,175,2/22/1988,"Vienna, Va.",69,2008,LAK,7,Indiana-USHL,,2009
St Cloud State,Mitch Ryan,14,Forwards,Jr,Jun-00,190,10/28/1986,"Cloquet, Minn.",72,,,,Waterloo,USHL,2009
St Cloud State,Brian Volpei,21,Forwards,Jr,9-May,180,7/22/1988,"Burbank, Calif.",69,,,,Salmon Arm,BCHL,2009
St Cloud State,Dan Dunn,41,Goaltenders,Jr,5-Jun,200,6/20/1988,"Oshawa, Ont.",77,2007,WSH,6,Wellington/OPJHL,,2009
St Cloud State,Nate Hardy,36,Goaltenders,So,11-May,160,7/11/1988,"Hermantown, Minn.",71,,,,So. Minnesota,NAHL,2009
St Cloud State,Mike Lee,30,Goaltenders,Fr,Jun-00,190,10/5/1990,"Roseau, Minn.",72,2009,PHX,3,Fargo,USHL,2009
Boston University,Colby Cohen,25,Defensemen,Jr,3-Jun,215,1/29/1989,"Villanova, Pa.",75,2007,COA,2,USA U-17 Team,NTDP,2009
Boston University,Sean Escobedo,21,Defensemen,Fr,Jun-00,190,10/27/1990,"Bayside, N.Y.",72,,,,Sioux Falls,USHL,2009
Boston University,Eric Gryba,2,Defensemen,Sr,4-Jun,219,4/18/1988,"Saskatoon, Sask.",76,2006,OTT,3,Green Bay,USHL,2009
Boston University,Max Nicastro,7,Defensemen,Fr,3-Jun,200,3/2/1990,"Thousand Oaks, Calif.",75,2008,DET,3,Chicago,USHL,2009
Boston University,Ben Rosen,8,Defensemen,Fr,11-May,192,1/7/1989,"Syosset, N.Y.",71,,,,South Shore,EJHL,2009
Boston University,Ryan Ruikka,4,Defensemen,So,Jun-00,190,3/31/1988,"Chelsea, Mich.",72,,,,Jersey,EJHL,2009
Boston University,Kevin Shattenkirk,3,Defensemen,Jr,Jun-00,198,1/29/1989,"New Rochelle, N.Y.",72,2007,COA,1,USA U-17 Team,NTDP,2009
Boston University,David Warsofsky,5,Defensemen,So,9-May,170,5/30/1990,"Marshfield, Mass.",69,2008,ATL,4,Cushing Prep,,2009
Boston University,Nick Bonino,13,Forwards,Jr,1-Jun,190,4/20/1988,"Unionville, Conn.",73,2007,SJS,6,Avon Old Farms,,2009
Boston University,Alex Chiasson,9,Forwards,Fr,4-Jun,195,10/1/1990,"St. Augustin, Que.",76,2009,DAL,2,Des Moines,USHL,2009
Boston University,Zach Cohen,11,Forwards,Sr,3-Jun,208,2/6/1987,"Schaumburg, Ill.",75,,,,Tri-City,USHL,2009
Boston University,Chris Connolly,12,Forwards,So,9-May,165,7/23/1987,"Duluth, Minn.",69,,,,Omaha,USHL,2009
Boston University,Justin Courtnall,19,Forwards,Fr,3-Jun,205,5/21/1989,"Victoria, B.C.",75,2007,TBL,7,Victoria,BCHL,2009
Boston University,Ross Gaudet,22,Forwards,So,Jun-00,195,8/26/1988,"Burlington, Mass.",72,,,,Bridgewater,EJHL,2009
Boston University,Kevin Gilroy,16,Forwards,So,Jun-00,185,7/8/1987,"North Bellmore, N.Y.",72,,,,South Shore,EJHL,2009
Boston University,Andrew Glass,14,Forwards,So,11-May,180,7/14/1989,"Wrentham, Mass.",71,,,,Nobles Prep,,2009
Boston University,Wade Megan,18,Forwards,Fr,1-Jun,185,7/22/1990,"Canton, N.Y.",73,2009,FLA,5,South Kent School,NEPSIHA,2009
Boston University,Joe Pereira,6,Forwards,Jr,10-May,185,3/28/1987,"West Haven, Conn.",70,,,,South Kent School,,2009
Boston University,Luke Popko,26,Forwards,Sr,10-May,200,3/29/1988,"Skillman, N.J.",70,,,,USA U-18 Team,NTDP,2009
Boston University,Ryan Santana,15,Forwards,Fr,1-Jun,180,11/22/1988,"Yorba Linda, Calif.",73,,,,Vernon,BCHL,2009
Boston University,Vinny Saponari,27,Forwards,So,Jun-00,192,2/15/1990,"Powder Springs, Ga.",72,2008,WPG,4,Dubuque,USHL,2009
Boston University,Victor Saponari,17,Forwards,Jr,10-May,183,11/15/1987,"Powder Springs, Ga.",70,,,,Culver Military,,2009
Boston University,Corey Trivino,10,Forwards,So,1-Jun,180,1/12/1990,"Toronto, Ont.",73,2008,NYI,2,Stouffville,OPJHL,2009
Boston University,Adam Kraus,32,Goaltenders,Jr,3-Jun,185,7/25/1987,"Irving, Texas",75,,,,Alaska,NAHL,2009
Boston University,Kieran Millan,31,Goaltenders,So,Jun-00,185,8/31/1989,"Edmonton, Alb.",72,2009,COL,5,Spruce Grove,AJHL,2009
Boston University,Grant Rollheiser,35,Goaltenders,So,4-Jun,208,7/24/1989,"Chilliwack, B.C.",76,2008,TOR,6,Trail,BCHL,2009
Massachusetts,Justin Braun,27,Defensemen,Sr,1-Jun,198,2/10/1987,"Vadnais Heights, Minn.",73,2007,SJS,7,Green Bay,USHL,2009
Massachusetts,Mike Donnellan,4,Defensemen,Fr,3-Jun,189,3/3/1989,"Saxton Rivers, Vt.",75,,,,Green Mountain,EJHL,2009
Massachusetts,Matthew Irwin,44,Defensemen,So,1-Jun,200,11/29/1987,"Brentwood Bay, B.C.",73,,,,Nanaimo Clippers,BCHL,2009
Massachusetts,Kevin Kessler,24,Defensemen,Jr,3-Jun,215,10/28/1985,"Marshfield, Mass.",75,,,,NH Jr. Monarchs,EJHL,2009
Massachusetts,Douglas Kublin,18,Defensemen,Jr,11-May,180,5/15/1989,"Manlius, N.Y.",71,,,,New York Applecore,EJHL,2009
Massachusetts,Djan Lefebvre,6,Defensemen,Fr,2-Jun,194,,"Sherbrooke, Que.",74,,,,Champlain College,QJAHL,2009
Massachusetts,Michael Marcou,22,Defensemen,So,11-May,158,8/19/1989,"Kings Park, N.Y.",71,,,,Waterloo,USHL,2009
Massachusetts,Martin Nolet,2,Defensemen,Sr,3-Jun,205,10/2/1986,"Quebec City, Que.",75,2006,LAK,5,Champlain College,,2009
Massachusetts,Anthony Raiola,5,Defensemen,Fr,Jun-00,202,1/4/1990,"Victoria, Minn.",72,,,,North Iowa,NAHL,2009
Massachusetts,Darren Rowe,28,Defensemen,Fr,10-May,180,1/24/1989,"Simi Valley, Calif.",70,,,,Cedar Rapids,USHL,2009
Massachusetts,David Boehm,20,Forwards,So,9-May,180,6/30/1989,"Naples, Fla.",69,,,,Cedar Rapids,USHL,2009
Massachusetts,Rocco Carzo,12,Forwards,Fr,1-Jun,197,7/1/1990,"Media, Pa.",73,,,,Des Moines,USHL,2009
Massachusetts,Marc Concannon,21,Forwards,Jr,1-Jun,195,8/29/1987,"Everett, Mass.",73,,,,Pingree School,,2009
Massachusetts,Kevin Czepiel,3,Forwards,Fr,9-May,170,3/15/1988,"Holyoke, Mass.",69,,,,Jersey,EJHL,2009
Massachusetts,Daniel Hobbs,11,Forwards,So,Jun-00,191,6/21/1989,"Shawville, Que.",72,2007,NYR,7,Columbus,USHL,2009
Massachusetts,Brian Keane,15,Forwards,Jr,11-May,182,5/17/1988,"Shortsville, N.Y.",71,,,,Indiana,USHL,2009
Massachusetts,Chase Langeraap,17,Forwards,Jr,2-Jun,202,3/11/1987,"Cayuga, Ont.",74,,,,Oakville,OPJHL,2009
Massachusetts,Ryan Leary,23,Forwards,So,Jun-00,190,,"Marblehead, Mass.",72,,,,Bowdoin College,NESCAC,2009
Massachusetts,Michael Lecomte,25,Forwards,Jr,10-May,178,10/29/1987,"St. Hyacinthe, Que.",70,,,,Champlain,LHJAQ,2009
Massachusetts,James Marcou,19,Forwards,Jr,8-May,165,2/19/1988,"King Park, N.Y.",68,,,,Waterloo,USHL,2009
Massachusetts,Eddie Olczyk,16,Forwards,Fr,11-May,185,6/17/1989,"Long Grove, Ill.",71,,,,Waterloo,USHL,2009
Massachusetts,Will Ortiz,10,Forwards,Sr,9-May,164,5/19/1986,"Framingham, Mass.",69,,,,Salisbury Prep,,2009
Massachusetts,Shawn Saunders,9,Forwards,Jr,9-May,171,3/25/1987,"Ipswich, Mass.",69,,,,Oswego,OPJHL,2009
Massachusetts,T.J. Syner,14,Forwards,So,9-May,173,10/13/1988,"Springfield, Mass.",69,,,,Indiana,USHL,2009
Massachusetts,Brett Watson,26,Forwards,Sr,11-May,179,4/25/1985,"Media, Pa.",71,,,,Tri-City,USHL,2009
Massachusetts,Casey Wellman,7,Forwards,So,1-Jun,185,10/18/1987,"Brentwood, Calif.",73,,,,Cedar Rapids,USHL,2009
Massachusetts,Paul Dainton,31,Goaltenders,Jr,11-May,186,12/9/1986,"Genelle, B.C.",71,,,,Fort McMurray,AJHL,2009
Massachusetts,Dan Meyers,33,Goaltenders,Sr,2-Jun,203,8/30/1985,"Voorhees, N.J.",74,,,,Green Mountain,EJHL,2009
Massachusetts,Kevin Moore,30,Goaltenders,So,1-Jun,180,7/13/1988,"Belle Mead, N.J.",73,,,,Phoenix,WSHL,2009
Massachusetts,Randy Wolcott,29,Goaltenders,Fr,Jun-00,195,,"East Haven, Conn.",72,,,,Hartford,AJHL,2009
Providence,Eric Baier,7,Defensemen,Jr,2-Jun,210,3/26/1988,"North Kingstown, R.I.",74,,,,NH Jr. Monarchs,EJHL,2009
Providence,David Brown,5,Defensemen,So,1-Jun,195,5/29/1989,"Centennial, Colo.",73,,,,Cloquet,HS-MN,2009
Providence,David Cavanagh,2,Defensemen,Sr,1-Jun,205,8/9/1986,"Warwick, R.I.",73,,,,Salisbury Prep,,2009
Providence,Mark Fayne,4,Defensemen,Sr,3-Jun,220,5/15/1987,"Sagamore Beach, Mass.",75,2005,NJD,5,Noble and Greenough School,,2009
Providence,Myles Harvey,44,Defensemen,Fr,5-Jun,215,6/27/1988,"Orlando, Fla.",77,,,,Bismarck,NAHL,2009
Providence,Daniel New,55,Defensemen,So,1-Jun,195,2/23/1989,"White Plains, N.Y.",73,,,,Avon Old Farms,NEPSIHA,2009
Providence,Tim Smith,27,Defensemen,Fr,Jun-00,195,7/15/1990,"Superior, Wis.",72,,,,Indiana,USHL,2009
Providence,Alex Velischek,10,Defensemen,Fr,Jun-00,200,12/17/1990,"Kinnelon, N.J.",72,2009,PIT,5,Delbarton,HS-NJ,2009
Providence,Andy Balysky,33,Forwards,So,10-May,185,4/20/1989,"Randolph, N.J.",70,,,,Taft School,NEPSIHA,2009
Providence,Matt Bergland,17,Forwards,So,10-May,175,5/28/1990,"Faribault, Minn.",70,,,,Benilde-St. Margaret's,HS-MN,2009
Providence,John Cavanagh,16,Forwards,Sr,9-May,170,1/7/1987,"Warwick, R.I.",69,,,,Salisbury Prep,,2009
Providence,Greg Collins,22,Forwards,Sr,11-May,185,2/13/1986,"Hingham, Mass.",71,,,,Salisbury Prep,,2009
Providence,Chris Eppich,19,Forwards,Sr,10-May,180,8/19/1986,"Surrey, B.C.",70,,,,Chilliwack,BCHL,2009
Providence,Ben Farrer,14,Forwards,Jr,3-Jun,185,10/7/1988,"Calgary, Alb.",75,,,,Calgary Canucks,AJHL,2009
Providence,Matt Germain,25,Forwards,Jr,11-May,195,4/6/1986,"Rockland, Mass.",71,,,,NH Jr. Monarchs,EJHL,2009
Providence,Paul Golden,3,Forwards,Jr,11-May,175,9/29/1987,"Milton, Mass.",71,,,,Thayer Academy,,2009
Providence,Willie Hess,51,Forwards,Fr,10-May,175,11/9/1990,"Lino Lakes, Minn.",70,,,,Centennial HS,,2009
Providence,Aaron Jamnick,20,Forwards,Fr,Jun-00,180,8/4/1990,"Hibbing, Minn.",72,,,,Providence,HE,2009
Providence,Jordan Kremyr,12,Forwards,Jr,Jun-00,190,7/7/1986,"Cloverdale, B.C.",72,,,,Alberni Valley,BCHL,2009
Providence,Tyler Landman,8,Forwards,Fr,10-May,190,5/7/1990,"Roseau, Minn.",70,,,,Roseau,,2009
Providence,Kyle MacKinnon,15,Forwards,Jr,Jun-00,190,10/28/1987,"Walnut, Calif.",72,,,,Langley,BCHL,2009
Providence,Robert Maloney,18,Forwards,So,11-May,180,12/16/1989,"Eagan, Minn.",71,,,,Eastview,HS-MN,2009
Providence,Ian O'Connor,26,Forwards,Jr,Jun-00,200,6/18/1987,"Londonderry, N.H.",72,,,,NH Jr. Monarchs,EJHL,2009
Providence,Chris Rooney,21,Forwards,Fr,9-May,170,7/28/1989,"Canton, Mass.",69,,,,Bridgewater,EJHL,2009
Providence,Tim Schaller,11,Forwards,Fr,2-Jun,210,11/16/1990,"Merrimack, N.H.",74,,,,NE Jr. Huskies,EJHL,2009
Providence,Billy Simon,9,Forwards,Fr,Jun-00,175,11/3/1990,"Burnsville, Minn.",72,,,,Lakeville South,HS-MN,2009
Providence,Rem Vanderbeek,28,Forwards,Fr,2-Jun,185,12/28/1987,"Warren, N.J.",74,,,,NJ Rockets,AtJHL,2009
Providence,Alex Beaudry,35,Goaltenders,So,10-May,170,3/3/1989,"Cumberland, Ont.",70,,,,Gloucester,CJHL,2009
Providence,Justin Gates,29,Goaltenders,So,1-Jun,190,3/20/1988,"Cranston, R.I.",73,,,,NH Jr. Monarchs,EJHL,2009
Providence,Ryan Simpson,30,Goaltenders,Sr,2-Jun,200,2/10/1988,"Bow, N.H.",74,,,,NH Jr. Monarchs,EJHL,2009
Providence,Russ Stein,1,Goaltenders,Fr,1-Jun,180,9/23/1989,"Ridgefield, Conn.",73,,,,Jr. Bruins,EJHL,2009
Colorado College,Ted Behrend,3,Defensemen,So,11-May,180,5/23/1990,"Oregon, Wis.",71,,,,Oregon,HS-WI,2009
Colorado College,Arthur Bidwill,2,Defensemen,So,10-May,175,4/11/1987,"Fontana, Wis.",70,,,,Fairbanks,NAHL,2009
Colorado College,Mike Boivin,28,Defensemen,Fr,1-Jun,175,11/22/1990,"Delta, B.C.",73,,,,Nanaimo,BCHL,2009
Colorado College,Kris Fredheim,7,Defensemen,Sr,2-Jun,195,2/23/1987,"Campbell River, B.C.",74,2005,VAN,6,Notre Dame,SJHL,2009
Colorado College,Gabe Guentzel,10,Defensemen,So,Jun-00,185,5/7/1988,"Woodbury, Minn.",72,,,,Sioux Falls,USHL,2009
Colorado College,Doug Leaverton,6,Defensemen,Fr,4-Jun,218,1/17/1989,"Painesville, Ohio",76,,,,Cedar Rapids Roughriders,,2009
Colorado College,Ryan Lowery,24,Defensemen,Jr,11-May,188,9/6/1988,"Inverness, Ill.",71,,,,Lincoln Stars,,2009
Colorado College,Joe Marciano,4,Defensemen,Fr,1-Jun,195,1/19/1990,"Alta Loma, Calif.",73,,,,Omaha,USHL,2009
Colorado College,Nate Prosser,15,Defensemen,Sr,2-Jun,210,5/7/1986,"Elk River, Minn.",74,,,,Sioux Falls,USHL,2009
Colorado College,David Civitarese,16,Forwards,So,2-Jun,210,5/25/1989,"Calgary, Alb.",74,,,,Okotoks,AJHL,2009
Colorado College,Addison DeBoer,20,Forwards,Sr,Jun-00,190,5/24/1988,"Spring Lake Park, Minn.",72,,,,Spring Lake Park HS,,2009
Colorado College,Nick Dineen,22,Forwards,So,10-May,185,2/28/1989,"Omaha, Neb.",70,,,,Sioux Falls,USHL,2009
Colorado College,Tim Hall,23,Forwards,So,8-May,170,2/20/1990,"Sewickley, Pa.",68,,,,Ohio,USHL,2009
Colorado College,Andrew Hamburg,16,Forwards,Fr,2-Jun,190,6/17/1989,"Phoenix, Ariz.",74,,,,St. Louis,NAHL,2009
Colorado College,Tyler Johnson,17,Forwards,Jr,9-May,168,1/4/1989,"Cloquet, Minn.",69,,,,Cloquet,,2009
Colorado College,Brian McMillin,9,Forwards,Sr,2-Jun,200,2/26/1988,"Roseau, Minn.",74,,,,Roseau HS,,2009
Colorado College,Matt Overman,18,Forwards,Sr,10-May,175,5/2/1987,"Bloomington, Minn.",70,,,,Sioux Falls,USHL,2009
Colorado College,Dan Quilico,12,Forwards,Sr,8-May,160,11/2/1986,"Thousand Oaks, Calif.",68,,,,Trail,BCHL,2009
Colorado College,William Rapuzzi,27,Forwards,Fr,11-May,180,2/5/1990,"Anchorage, Alaska",71,,,,Green Bay,USHL,2009
Colorado College,Stephen Schultz,28,Forwards,Jr,11-May,175,12/7/1987,"Westbury, N.Y.",71,,,,Lincoln Stars,,2009
Colorado College,Rylan Schwartz,13,Forwards,Fr,10-May,182,1/8/1990,"Wilcox, Sask.",70,,,,Notre Dame,SJHL,2009
Colorado College,Bill Sweatt,21,Forwards,Sr,Jun-00,193,9/21/1988,"Elburn, Ill.",72,2007,CHI,2,USA U-18 Team,NTDP,2009
Colorado College,Mike Testwuide,25,Forwards,Sr,3-Jun,220,2/5/1987,"Vail, Colo.",75,,,,Waterloo,USHL,2009
Colorado College,Andreas Vlassopoulos,19,Forwards,Sr,Jun-00,190,5/15/1987,"Los Angeles, Calif.",72,,,,USA U-18 Team,NTDP,2009
Colorado College,Scott Winkler,5,Forwards,Fr,3-Jun,211,2/22/1990,"Asker, Norway",75,2008,DAL,3,Cedar Rapids,USHL,2009
Colorado College,Joe Howe,31,Goaltenders,Fr,11-May,190,3/5/1990,"Plymouth, Minn.",71,,,,Waterloo,USHL,2009
Colorado College,Tyler O'Brien,1,Goaltenders,Jr,2-Jun,187,5/11/1988,"Stowe, Vt.",74,,,,St. Paul's School,,2009
Colorado College,Michael Shibrowski,33,Goaltenders,Fr,2-Jun,175,,"Edina, Minn.",74,,,,Owatonna Express,,2009
Army,Marcel Alvarez,2,Defensemen,So,10-May,185,1/28/1988,"Cleveland, Ohio",70,,,,Brockville,CJHL,2009
Army,John Clark,5,Defensemen,Fr,8-May,185,12/9/1988,"Baudette, Minn.",68,,,,Bismarck,NAHL,2009
Army,Pat Copeland,14,Defensemen,Jr,11-May,195,,"Dexter, Ore.",71,,,,Trail Smoke Eaters,,2009
Army,Bill Day,23,Defensemen,So,8-May,175,10/9/1988,"Vienna, Va.",68,,,,Jersey,EJHL,2009
Army,Cody Ikkala,4,Defensemen,Fr,2-Jun,210,11/11/1988,"Philadelphia, Pa.",74,,,,Vernon,BCHL,2009
Army,Bret Larson,26,Defensemen,So,2-Jun,209,7/7/1988,"Marquette, Mich.",74,,,,Bay State,EJHL,2009
Army,Cheyne Rocha,25,Defensemen,Fr,2-Jun,175,11/10/1989,"Rye, N.H.",74,,,,NH Jr. Monarchs,EJHL,2009
Army,Pat Ryan,20,Defensemen,So,10-May,185,1/4/1987,"Bloomfield Hills, Mich.",70,,,,Bridgewater,EJHL,2009
Army,Joey Ammon,18,Forwards,Jr,10-May,175,,"Ashburn, Va.",70,,,,Lloydminster,AJHL,2009
Army,Jack Barnes,19,Forwards,So,1-Jun,185,8/24/1989,"Victoria, Minn.",73,,,,The Blake School,HS-MN,2009
Army,Jon Bobb,7,Forwards,Fr,2-Jun,200,10/17/1988,"Phoenix, Ariz.",74,,,,Motor City,NAHL,2009
Army,Danny Colvin,24,Forwards,So,9-May,195,3/30/1989,"Vernon, N.J.",69,,,,Kent School,NEPSIHA,2009
Army,Mark Dube,15,Forwards,So,10-May,195,4/21/1988,"Billerica, Mass.",70,,,,NE Jr. Huskies,EJHL,2009
Army,Mike Hull,9,Forwards,So,9-May,182,1/10/1988,"Groose Pointe Woods, Mich.",69,,,,St. Louis,NAHL,2009
Army,Kyle Maggard,27,Forwards,So,8-May,170,6/8/1988,"Cleveland, Ohio",68,,,,Bismarck,NAHL,2009
Army,Alex McRae,8,Forwards,So,Jun-00,209,1/22/1987,"Mindoro, Wis.",72,,,,Fairbanks,NAHL,2009
Army,Owen Meyer,21,Forwards,Sr,2-Jun,185,,"Dundee, Ill.",74,,,,Mahoning Valley,NAHL,2009
Army,Cody Omilusik,6,Forwards,Jr,10-May,175,,"Traverse City, Mich.",70,,,,Sante Fe Roadrunners,,2009
Army,Drew Pierson,10,Forwards,Jr,9-May,185,,"Pleasant Prairie, Wis.",69,,,,Alpena Icediggers,,2009
Army,Mike Santee,17,Forwards,Fr,9-May,175,7/14/1989,"Park Ridge, Ill.",69,,,,Pembroke,CJHL,2009
Army,Eric Sefchik,13,Forwards,Sr,10-May,185,,"Brooklyn, Ohio",70,,,,Cornwall,OPJHL,2009
Army,Bryant Skarda,22,Forwards,So,10-May,175,8/2/1987,"Lake Elmo, Minn.",70,,,,North Iowa,NAHL,2009
Army,Chris Spracklen,16,Forwards,Jr,1-Jun,180,,"Kennewick, Wash.",73,,,,Oswego Admirals,,2009
